# W-G.9-270 p3：`diff_rows` 之全量違規列（間諜法·⛔ 改生產碼一字）
# 欄：label \t baseline \t key_cols \t 違規列
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', '628-37(1)') 欄「幾何面積(㎡)」: baseline='216.35' got=216.34
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', '628-37(1)') 欄「G(㎡)」: baseline='216.35' got=216.34
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', '628-37(1)') 欄「迭代次數」: baseline='17' got=13
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', '628-35(2)') 欄「平均深度(m)」: baseline='32.97' got=33.15
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', 'R1-抵費地-1') 欄「平均深度(m)」: baseline='32.97' got=33.15
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', 'R1-抵費地-1') 欄「幾何面積(㎡)」: baseline='1169.07' got=1169.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', 'R1-抵費地-2') 欄「平均深度(m)」: baseline='32.97' got=33.15
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R1', 'R1-抵費地-2') 欄「幾何面積(㎡)」: baseline='5.33' got=5.38
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-42(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-42(1)') 欄「W(m)」: baseline='7.11' got=7.09
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-42(1)') 欄「Rw(%)」: baseline='0.57' got=0.58
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-42(1)') 欄「累積S(m)」: baseline='8.82' got=8.8
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「W(m)」: baseline='11.18' got=11.16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「Rw(%)」: baseline='20.19' got=20.2
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「幾何面積(㎡)」: baseline='183.23' got=183.22
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「累積S(m)」: baseline='12.9' got=12.88
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-41(1)') 欄「迭代次數」: baseline='17' got=18
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-27(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-27(1)') 欄「W(m)」: baseline='11.84' got=11.82
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-27(1)') 欄「幾何面積(㎡)」: baseline='29.61' got=29.62
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-27(1)') 欄「累積S(m)」: baseline='13.56' got=13.54
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-30(2)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-30(2)') 欄「W(m)」: baseline='20.51' got=20.49
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-30(2)') 欄「累積S(m)」: baseline='22.26' got=22.24
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-30(2)') 欄「迭代次數」: baseline='17' got=15
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-39(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-39(1)') 欄「W(m)」: baseline='25.78' got=25.76
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-39(1)') 欄「累積S(m)」: baseline='27.54' got=27.52
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-39(1)') 欄「迭代次數」: baseline='18' got=17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-31(2)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-31(2)') 欄「W(m)」: baseline='34.52' got=34.5
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-31(2)') 欄「幾何面積(㎡)」: baseline='391.65' got=391.67
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-31(2)') 欄「累積S(m)」: baseline='36.31' got=36.29
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-31(2)') 欄「迭代次數」: baseline='15' got=14
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-35(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-35(1)') 欄「幾何面積(㎡)」: baseline='58.96' got=58.95
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-35(1)') 欄「迭代次數」: baseline='17' got=16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-34(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-34(1)') 欄「幾何面積(㎡)」: baseline='432.1' got=432.11
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-34(1)') 欄「迭代次數」: baseline='14' got=16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-49(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-49(1)') 欄「幾何面積(㎡)」: baseline='65.44' got=65.45
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-49(1)') 欄「迭代次數」: baseline='17' got=13
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-50(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-50(1)') 欄「幾何面積(㎡)」: baseline='147.19' got=147.18
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-50(1)') 欄「迭代次數」: baseline='14' got=15
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-51(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-52(1)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-52(1)') 欄「迭代次數」: baseline='14' got=16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-32(2)') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-32(2)') 欄「幾何面積(㎡)」: baseline='437.03' got=437.02
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', '628-32(2)') 欄「迭代次數」: baseline='15' got=17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', 'R2-抵費地-1') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', 'R2-抵費地-1') 欄「幾何面積(㎡)」: baseline='1465.35' got=1466.26
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', 'R2-抵費地-2') 欄「平均深度(m)」: baseline='43.9' got=44.47
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R2', 'R2-抵費地-2') 欄「幾何面積(㎡)」: baseline='309.05' got=308.17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「S(m)」: baseline='14.75' got=14.73
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「幾何面積(㎡)」: baseline='692.05' got=692.09
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「G(㎡)」: baseline='692.05' got=692.09
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「累積S(m)」: baseline='19.48' got=17.96
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「迭代次數」: baseline='16' got=17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-4(1)') 欄「宗地寬度(m)」: baseline='14.7' got=14.68
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-18(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-53(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-53(1)') 欄「Rw(%)」: baseline='0.03' got=0.02
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-53(1)') 欄「G(㎡)」: baseline='0.25' got=0.26
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-53(1)') 欄「負擔比率」: baseline='0.4318' got=0.4091
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-38(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-38(1)') 欄「Rw(%)」: baseline='13.78' got=13.8
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-38(1)') 欄「幾何面積(㎡)」: baseline='117.75' got=117.73
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-38(1)') 欄「G(㎡)」: baseline='117.74' got=117.73
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-38(1)') 欄「迭代次數」: baseline='16' got=17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-7(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-7(1)') 欄「幾何面積(㎡)」: baseline='302.93' got=302.94
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-20(1)') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-20(1)') 欄「Rw(%)」: baseline='3.3' got=3.29
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', '628-20(1)') 欄「幾何面積(㎡)」: baseline='339.91' got=339.92
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', 'R6-抵費地-1') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', 'R6-抵費地-1') 欄「幾何面積(㎡)」: baseline='1542.98' got=1543.01
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R6', 'R6-抵費地-2') 欄「平均深度(m)」: baseline='44.59' got=45.51
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「平均深度(m)」: baseline='45.04' got=45.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「W(m)」: baseline='11.87' got=16.02
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「Rw(%)」: baseline='23.56' got=33.05
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「S(m)」: baseline='4.86' got=6.35
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「幾何面積(㎡)」: baseline='213.2' got=206.72
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「G(㎡)」: baseline='213.19' got=206.72
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「累積S(m)」: baseline='13.57' got=17.74
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「迭代次數」: baseline='17' got=18
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「負擔比率」: baseline='0.4406' got=0.4576
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-18(2)') 欄「宗地寬度(m)」: baseline='4.84' got=6.32
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「平均深度(m)」: baseline='45.04' got=45.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「W(m)」: baseline='18.65' got=21.69
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「Rw(%)」: baseline='15.8' got=5.54
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「S(m)」: baseline='5.62' got=5.7
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「幾何面積(㎡)」: baseline='248.61' got=252.56
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「G(㎡)」: baseline='248.62' got=252.55
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「累積S(m)」: baseline='20.38' got=23.43
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「迭代次數」: baseline='17' got=16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「負擔比率」: baseline='0.4307' got=0.4217
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-7(2)') 欄「宗地寬度(m)」: baseline='5.6' got=5.68
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628(3)') 欄「平均深度(m)」: baseline='45.04' got=45.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628(3)') 欄「迭代次數」: baseline='12' got=17
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「平均深度(m)」: baseline='45.04' got=45.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「l₁ 側面尺度」: baseline='0.0' got=1.0
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「F(m)」: baseline='0.0' got=43.53
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「W(m)」: baseline='0.0' got=22.0
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「幾何面積(㎡)」: baseline='3.16' got=3.14
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「G(㎡)」: baseline='3.15' got=3.14
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「累積S(m)」: baseline='23.22' got=23.74
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「推進側別」: baseline='right' got='left'
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-32(1)') 欄「迭代次數」: baseline='14' got=16
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「平均深度(m)」: baseline='45.04' got=45.71
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「l₁ 側面尺度」: baseline='0.0' got=1.0
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「F(m)」: baseline='0.0' got=43.53
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「W(m)」: baseline='0.0' got=21.93
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「S(m)」: baseline='0.23' got=0.24
v3·G值3.5m	verify/baselines/v3/G 值計算結果_退縮3.5m.csv	所屬街廓|暫編地號	[v3·G值3.5m] ('R5', '628-31(1)') 欄「幾何面積(㎡)」: baseline='10.71' got=10.69
